Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist
2026-01-20 00:00:00,10.645000457763672,10.899999618530273,10.399999618530273,10.449999809265137,25517800,0.0,0.0,,,,-0.2531305338497809,,10.965999984741211,10.91850004196167,50.42553168401205,-0.3256642934809584,0.07253375963117747
2026-01-21 00:00:00,10.574999809265137,10.789999961853027,10.100000381469727,10.619999885559082,25178300,0.0,0.0,,,,-0.26503758328773763,,10.873999977111817,10.898500013351441,56.444446310685855,-0.31353895144231425,0.04850136815457662
2026-01-22 00:00:00,10.720000267028809,10.930000305175781,10.635000228881836,10.899999618530273,20580100,0.0,0.0,,,,-0.24900993582076758,,10.797999954223632,10.87999997138977,59.872608480923084,-0.3006331483180049,0.051623212497237336
2026-01-23 00:00:00,10.925000190734863,10.96500015258789,10.170000076293945,10.329999923706055,26553600,0.0,0.0,,,,-0.279085003223555,,10.679999923706054,10.846499967575074,47.09676782815266,-0.29632351929911493,0.01723851607555993
2026-01-26 00:00:00,10.28499984741211,10.324999809265137,9.800000190734863,9.84000015258789,22043900,0.0,0.0,,,,-0.3385559351727885,,10.427999877929688,10.793499994277955,37.763709163921526,-0.30477000247384967,-0.033785932698938814
2026-01-27 00:00:00,9.9399995803833,10.0,9.529999732971191,9.9399995803833,22815000,0.0,0.0,,,,-0.3733146205490758,,10.32599983215332,10.755499982833863,36.00867036161632,-0.3184789260888949,-0.05483569446018094
2026-01-28 00:00:00,10.050000190734863,10.100000381469727,9.630000114440918,9.6899995803833,21146100,0.0,0.0,,,,-0.41623593107979495,,10.139999771118164,10.719499969482422,35.39444305567116,-0.3380303270870749,-0.07820560399272003
2026-01-29 00:00:00,9.600000381469727,9.645000457763672,8.944999694824219,9.079999923706055,23875600,0.0,0.0,,,,-0.49378125033504183,,9.775999832153321,10.671499967575073,31.55892439167367,-0.3691805117366683,-0.1246007385983735
2026-01-30 00:00:00,9.0,9.03499984741211,8.329999923706055,8.460000038146973,29064200,0.0,0.0,,,,-0.5983676736669707,,9.401999855041504,10.595999956130981,18.058244511693687,-0.4150179441227288,-0.18334972954424195
2026-02-02 00:00:00,8.40999984741211,8.574999809265137,8.210000038146973,8.420000076293945,23807100,0.0,0.0,,,,-0.6766804789475902,,9.117999839782716,10.486999940872192,18.56286752122061,-0.4673504510877011,-0.20933002785988908
2026-02-03 00:00:00,8.574999809265137,8.574999809265137,7.914999961853027,8.260000228881836,29913600,0.0,0.0,,,,-0.7430887275627427,,8.781999969482422,10.349999952316285,19.87178781204379,-0.5224981063827094,-0.22059062118003325
2026-02-04 00:00:00,8.180000305175781,8.199999809265137,7.565000057220459,8.069999694824219,37317900,0.0,0.0,,,,-0.8018064723277849,,8.457999992370606,10.19199995994568,15.631684778732733,-0.5783597795717246,-0.22344669275606033
2026-02-05 00:00:00,7.880000114440918,7.960000038146973,7.260000228881836,7.349999904632568,31964500,0.0,0.0,,,,-0.8961088884145134,,8.111999988555908,10.006499934196473,14.512915506755206,-0.6419096013402824,-0.254199287074231
2026-02-06 00:00:00,7.630000114440918,8.760000228881836,7.553999900817871,8.5600004196167,31456600,0.0,0.0,,,,-0.8632562230317102,,8.132000064849853,9.883499932289123,29.04290275154969,-0.686178925678568,-0.17707729735314226
2026-02-09 00:00:00,8.40999984741211,8.9399995803833,8.329999923706055,8.8100004196167,24494400,0.0,0.0,,,,-0.8077362575832847,,8.210000133514404,9.73649995326996,35.51237004253416,-0.7104903920595114,-0.09724586552377334
2026-02-10 00:00:00,8.829999923706055,9.0,8.229999542236328,8.25,24208800,0.0,0.0,,,,-0.799705135704702,,8.208000087738037,9.570499968528747,30.413221609246506,-0.7283333407885495,-0.07137179491615253
2026-02-11 00:00:00,8.359999656677246,8.399999618530273,7.579999923706055,7.960000038146973,30939700,0.0,0.0,,,,-0.8074333974495911,,8.186000156402589,9.414499974250793,25.742575575896538,-0.7441533521207578,-0.06328004532883325
2026-02-12 00:00:00,7.869999885559082,7.896999835968018,7.335000038146973,7.460000038146973,25259100,0.0,0.0,,,,-0.8441728230622569,,8.208000183105469,9.223499989509582,26.043405709909152,-0.7641572463090577,-0.08001557675319926
2026-02-13 00:00:00,7.679999828338623,7.769999980926514,7.420000076293945,7.460000038146973,19113900,0.0,0.0,,,,-0.8633370702167689,,7.988000106811524,9.050499987602233,28.36363531604455,-0.7839932110905999,-0.07934385912616893
2026-02-17 00:00:00,7.329999923706055,7.46999979019165,7.039999961853027,7.320000171661377,18728900,0.0,0.0,,,,-0.8796812751974556,,7.690000057220459,8.861499977111816,26.353797815950415,-0.8031308239119711,-0.07655045128548454
2026-02-18 00:00:00,7.320000171661377,7.670000076293945,7.204999923706055,7.539999961853027,18289400,0.0,0.0,,,,-0.8649118653499688,,7.548000049591065,8.715999984741211,30.490022413117927,-0.8154870321995706,-0.04942483315039814
2026-02-19 00:00:00,7.409999847412109,7.849999904632568,7.320000171661377,7.829999923706055,13713700,0.0,0.0,,,,-0.8203499448333229,,7.522000026702881,8.57649998664856,37.95761201891876,-0.8164596147263211,-0.0038903301070017937
2026-02-20 00:00:00,7.659999847412109,8.135000228881836,7.630000114440918,7.820000171661377,19392100,0.0,0.0,,,,-0.7768857429411273,,7.594000053405762,8.422500014305115,43.01310249215202,-0.8085448403692824,0.03165909742815509
2026-02-23 00:00:00,7.635000228881836,7.940000057220459,7.480000019073486,7.829999923706055,28688000,0.0,0.0,,,,-0.733181493512725,,7.668000030517578,8.297500014305115,43.51648209809127,-0.793472170997971,0.06029067748524597
2026-02-24 00:00:00,7.840000152587891,8.477999687194824,7.739999771118164,8.359999656677246,36588900,0.0,0.0,,,,-0.648305746817412,,7.875999927520752,8.223499989509582,51.016254317238555,-0.7644388861618592,0.11613313934444713
2026-02-25 00:00:00,8.649999618530273,8.835000038146973,8.489999771118164,8.520000457763672,30962900,0.0,0.0,,,,-0.5616559583305172,,8.07200002670288,8.152500033378601,54.601234456200906,-0.7238823005955908,0.1622263422650736
2026-02-26 00:00:00,8.640000343322754,9.100000381469727,8.5600004196167,8.979999542236328,43983500,0.0,0.0,,,,-0.45067222604432544,,8.301999950408936,8.117000031471253,67.6025892364269,-0.6692402856853378,0.21856805964101234
2026-02-27 00:00:00,9.029999732971191,9.300000190734863,8.529999732971191,8.600000381469727,47420900,0.0,0.0,,,,-0.38889661698046574,,8.457999992370606,8.093000054359436,50.526315506682884,-0.6131715519443635,0.22427493496389772
2026-03-02 00:00:00,7.945000171661377,8.649999618530273,7.78000020980835,8.619999885559082,31140800,0.0,0.0,,,,-0.33446965095486547,,8.615999984741212,8.101000046730041,47.33892642665389,-0.557431171746464,0.22296152079159848
2026-03-03 00:00:00,8.229999542236328,8.625,8.15999984741211,8.510000228881836,20893600,0.0,0.0,,,,-0.2967907225392068,,8.646000099182128,8.105500054359435,54.16667428398951,-0.5053030819050125,0.2085123593658057
2026-03-04 00:00:00,8.579999923706055,8.699999809265137,8.149999618530273,8.15999984741211,19100000,0.0,0.0,,,,-0.29180822247279536,,8.573999977111816,8.10050003528595,53.14465359311582,-0.4626041100185691,0.17079588754577374
2026-03-05 00:00:00,8.104999542236328,8.470000267028809,7.900000095367432,8.270000457763672,25497400,0.0,0.0,,,,-0.2758041270369027,,8.432000160217285,8.110500073432922,64.51614664215478,-0.42524411342223584,0.14943998638533312
2026-03-06 00:00:00,8.0,8.489999771118164,8.0,8.069999694824219,26713500,0.0,0.0,,,,-0.27607671566734915,,8.326000022888184,8.146500062942504,60.2006671613522,-0.3954106338712585,0.11933391820390937
2026-03-09 00:00:00,7.945000171661377,8.239999771118164,7.599999904632568,8.220000267028809,24416200,0.0,0.0,,,,-0.2611782512484737,,8.24600009918213,8.12950005531311,65.00000394331028,-0.36856415734670156,0.10738590609822785
2026-03-10 00:00:00,8.210000038146973,8.34000015258789,7.880000114440918,7.900000095367432,25383900,0.0,0.0,,,,-0.27205635405854167,,8.124000072479248,8.084000039100648,55.806453919786385,-0.3492625966890696,0.07720624263052794
2026-03-11 00:00:00,7.909999847412109,8.069999694824219,7.739999771118164,7.789999961853027,26346400,0.0,0.0,,,,-0.2862536662948312,,8.050000095367432,8.061000037193299,49.31506914060398,-0.33666081061022196,0.050407144315390784
2026-03-12 00:00:00,7.670000076293945,7.75600004196167,7.429999828338623,7.46999979019165,19545200,0.0,0.0,,,,-0.31964184580001387,,7.889999961853027,8.036500024795533,44.58203825105997,-0.33325701764818033,0.013615171848166463
2026-03-13 00:00:00,7.614999771118164,7.809999942779541,7.150000095367432,7.300000190734863,29568000,0.0,0.0,,,,-0.3557192553883777,,7.736000061035156,8.028500032424926,42.182895568192976,-0.33774946519621984,-0.01796979019215783
2026-03-16 00:00:00,7.53000020980835,7.695000171661377,7.340000152587891,7.539999961853027,44718600,0.0,0.0,,,,-0.36078597055629125,,7.6,8.03250002861023,36.77420008146693,-0.34235676626823414,-0.01842920428805711
2026-03-17 00:00:00,7.505000114440918,7.96999979019165,7.489999771118164,7.820000171661377,39585400,0.0,0.0,,,,-0.3383078990871091,,7.584000015258789,8.05750002861023,39.13042961477516,-0.3415469928320091,0.0032390937449000012
2026-03-18 00:00:00,7.699999809265137,7.78000020980835,7.364999771118164,7.389999866485596,20851500,0.0,0.0,,,,-0.3511435324049108,,7.503999996185303,8.050000023841857,25.078382874760564,-0.34346630074658946,-0.0076772316583213485
2026-03-19 00:00:00,7.119999885559082,7.130000114440918,6.650000095367432,6.875,36333100,0.0,0.0,,,,-0.3982809150099609,,7.3850000381469725,8.002250027656554,24.06015802150958,-0.35442922359926377,-0.04385169141069711
2026-03-20 00:00:00,6.820000171661377,6.920000076293945,6.46999979019165,6.550000190734863,30002000,0.0,0.0,,,,-0.456599009641792,,7.235000038146973,7.9387500286102295,21.487623381468737,-0.3748631808077694,-0.08173582883402258
2026-03-23 00:00:00,6.724999904632568,6.940000057220459,6.610000133514404,6.889999866485596,23322600,0.0,0.0,,,,-0.46996393575052675,,7.105000019073486,7.891750025749206,29.01555043159422,-0.3938833317963209,-0.07608060395420585
2026-03-24 00:00:00,6.699999809265137,6.809999942779541,6.360000133514404,6.360000133514404,22370300,0.0,0.0,,,,-0.5173584983148958,,6.813000011444092,7.791750049591064,27.722783486214936,-0.4185783651000359,-0.0987801332148599
2026-03-25 00:00:00,6.550000190734863,6.650000095367432,6.340000152587891,6.480000019073486,27140600,0.0,0.0,,,,-0.5390225265664261,,6.63100004196167,7.689750027656555,27.901232784925355,-0.44266719739331395,-0.09635532917311218
2026-03-26 00:00:00,6.349999904632568,6.420000076293945,6.054999828338623,6.059999942779541,16236200,0.0,0.0,,,,-0.5833573408089778,,6.468000030517578,7.543750047683716,26.463703023840196,-0.47080522607644676,-0.11255211473253107
2026-03-27 00:00:00,5.960000038146973,6.070000171661377,5.860000133514404,5.900000095367432,15022500,0.0,0.0,,,,-0.6242081678203881,,6.338000011444092,7.408750033378601,22.89718953832167,-0.5014858144252351,-0.12272235339515303
2026-03-30 00:00:00,5.989999771118164,6.125,5.829999923706055,6.03000020980835,19294400,0.0,0.0,,,,-0.6387299386252616,,6.166000080108643,7.279250049591065,27.139361215330908,-0.5289346392652404,-0.10979529936002119
2026-03-31 00:00:00,6.230000019073486,6.940000057220459,6.139999866485596,6.869999885559082,26481500,0.0,0.0,,,,-0.5758198995820099,,6.2680000305175785,7.197250032424927,40.45642823957209,-0.5383116913285944,-0.0375082082534155
2026-04-01 00:00:00,7.074999809265137,7.170000076293945,6.639999866485596,6.679999828338623,19369600,0.0,0.0,,,,-0.5351260570377097,,6.307999992370606,7.123250031471253,41.57782308806818,-0.5376745644704174,0.002548507432707736
2026-04-02 00:00:00,6.389999866485596,6.800000190734863,6.340000152587891,6.78000020980835,12846900,0.0,0.0,,,,-0.4891678758155287,,6.4520000457763675,7.048750019073486,44.37229384502464,-0.5279732267394397,0.03880535092391102
2026-04-06 00:00:00,6.820000171661377,7.0,6.659999847412109,6.699999809265137,14253500,0.0,0.0,,,,-0.4539679894219324,,6.611999988555908,6.980250024795533,40.5829579984352,-0.5131721792759383,0.059204189854005884
2026-04-07 00:00:00,6.550000190734863,6.710000038146973,6.320000171661377,6.699999809265137,17412600,0.0,0.0,,,,-0.4212163064705745,,6.745999908447265,6.904250001907348,36.602865916070215,-0.4947810047148656,0.07356469824429107
2026-04-08 00:00:00,7.380000114440918,7.510000228881836,6.735000133514404,6.789999961853027,21450300,0.0,0.0,,,,-0.3835764708296443,,6.729999923706055,6.848749995231628,42.187500566695796,-0.47254009793782137,0.08896362710817707
2026-04-09 00:00:00,6.695000171661377,6.789999961853027,6.53000020980835,6.550000190734863,14409300,0.0,0.0,,,,-0.3688606101650693,,6.703999996185303,6.78675000667572,45.44179735215335,-0.45180420038327096,0.08294359021820163
2026-04-10 00:00:00,6.579999923706055,6.699999809265137,6.360000133514404,6.429999828338623,17429700,0.0,0.0,,,,-0.36270022846614136,,6.633999919891357,6.7347500085830685,48.21428037235336,-0.4339834059998451,0.07128317753370372
2026-04-13 00:00:00,6.300000190734863,6.869999885559082,6.21999979019165,6.840000152587891,17622300,0.0,0.0,,,,-0.3210338040785361,,6.661999988555908,6.71175000667572,49.27114134288981,-0.4113934856155833,0.09035968153704721
2026-04-14 00:00:00,7.070000171661377,7.139999866485596,6.920000076293945,6.96999979019165,20860200,0.0,0.0,,,,-0.2743603232357703,,6.715999984741211,6.683249998092651,60.065998626401715,-0.3839868531396207,0.10962652990385041
2026-04-15 00:00:00,7.195000171661377,7.940000057220459,7.179999828338623,7.849999904632568,42077000,0.0,0.0,,,,-0.164466728566115,,6.927999973297119,6.684749984741211,68.07387272705171,-0.3400828282249196,0.1756160996588046
2026-04-16 00:00:00,8.140000343322754,8.180000305175781,7.679999828338623,7.699999809265137,43491900,0.0,0.0,,,,-0.08845931324380185,,7.157999897003174,6.700249981880188,73.29544643458028,-0.28975812522869604,0.2012988119848942
2026-04-17 00:00:00,8.03499984741211,8.180000305175781,7.840000152587891,8.079999923706055,30766700,0.0,0.0,,,,0.002412138810206521,,7.48799991607666,6.760499978065491,79.14437333833857,-0.23132407242091554,0.23373621123112207
2026-04-20 00:00:00,7.910999774932861,8.350000381469727,7.849999904632568,8.319999694824219,25475700,0.0,0.0,,,,0.09272551302935206,,7.783999824523926,6.848999953269958,79.74024639296074,-0.16651415533086203,0.25923966836021406
2026-04-21 00:00:00,8.850000381469727,8.9399995803833,7.789999961853027,7.849999904632568,55768800,0.0,0.0,,,,0.12493429289482627,,7.959999847412109,6.896999955177307,64.08045608253707,-0.10822446568572437,0.23315875858055063
2026-04-22 00:00:00,8.079999923706055,8.430000305175781,7.920000076293945,8.220000267028809,35114400,0.0,0.0,,,,0.17826103773391733,,8.033999919891357,6.9899999618530275,71.03824998627866,-0.05092736500179604,0.22918840273571336
2026-04-23 00:00:00,8.100000381469727,8.208999633789062,7.679999828338623,7.820000171661377,29723300,0.0,0.0,,,,0.1861009465929664,,8.057999992370606,7.056999969482422,63.131309338473585,-0.003521702682843555,0.18962264927580993
2026-04-24 00:00:00,7.994999885559082,8.385000228881836,7.769999980926514,8.1899995803833,29001400,0.0,0.0,,,,0.21963813916869412,,8.079999923706055,7.16349995136261,67.52940904973343,0.04111026568746398,0.17852787348123014
2026-04-27 00:00:00,8.098999977111816,8.1899995803833,7.940000057220459,8.15999984741211,21916800,0.0,0.0,,,,0.2410175775688561,,8.047999954223632,7.276499938964844,67.05607625419015,0.08109172806374242,0.15992584950511368
2026-04-28 00:00:00,8.104999542236328,8.220000267028809,7.900000095367432,8.0600004196167,19549600,0.0,0.0,,,,0.24704404842782424,,8.09000005722046,7.377999949455261,64.80187353805927,0.11428219213655878,0.13276185629126547
2026-04-29 00:00:00,8.001999855041504,8.005000114440918,7.579999923706055,7.710000038146973,23311100,0.0,0.0,,,,0.22103006726358654,,7.988000011444091,7.419999957084656,63.18181757059438,0.13563176716196435,0.0853983001016222
2026-04-30 00:00:00,7.760000228881836,8.0,7.650000095367432,7.960000038146973,20258600,0.0,0.0,,,,0.2180729017672336,,8.01599998474121,7.483999967575073,66.88742228670063,0.1521199940830182,0.06595290768421538
2026-05-01 00:00:00,8.095000267028809,9.600000381469727,8.0600004196167,9.5600004196167,68465700,0.0,0.0,,,,0.34090623100537165,,8.29000015258789,7.622999978065491,73.77622894650254,0.1898772414674889,0.15102898953788274
2026-05-04 00:00:00,9.539999961853027,10.045000076293945,9.319999694824219,9.470000267028809,52223100,0.0,0.0,,,,0.426078699221911,,8.55200023651123,7.761500000953674,72.0070470983817,0.23711753301837335,0.18896116620353764
2026-05-05 00:00:00,9.579999923706055,9.59000015258789,8.914999961853027,9.140000343322754,31290800,0.0,0.0,,,,0.4616288875378416,,8.768000221252441,7.883500027656555,62.57310456205706,0.282019803922267,0.1796090836155746
2026-05-06 00:00:00,9.15999984741211,9.399999618530273,8.9399995803833,9.369999885559082,29641700,0.0,0.0,,,,0.5025684129490848,,9.100000190734864,8.012500023841858,66.02687493191974,0.3261295257276306,0.17643888722145423
2026-05-07 00:00:00,9.489999771118164,9.720000267028809,9.109999656677246,9.630000114440918,50337400,0.0,0.0,,,,0.5496570233336637,,9.434000205993652,8.166500020027161,65.22593745436515,0.37083502524883727,0.17882199808482646
